True persona,True name,True surname,Text,Correct,Predicted persona,Predicted surname,Predicted name
http://dati.camera.it/ocd/persona.rdf/p36710,GIACOMO,GARRA,"GIACOMO GARRA. Se un comportamento così teatrale n o n è di nocumento alla dignità dell 'Assemblea, se una manifestazione così offensiva nei confronti sia di un gruppo politico, quale alleanza nazionale, sia dei parlamentari che vengono accusati di vo to di scambio (perché è chiaro che se qualcuno vende c ' è qualcun'altro che c ompra ) , n o n danneggiano l'istituzione ed il b u o n funzionamento della Camera, mi d o m a n d o cosa e quali circostanze possano far ravvisare un comportamento scorretto! Mi si consenta di dire che si è trattato di una decisione a m i o giudizio «sprovveduta»: n o n sono abituato a proferire termini di questo genere nei confronti di chicchesia, m a sono veramente indignato per una «assoluzione» che a m i o giudizio aggrava le difficoltà di dialogo fra i gruppi ed all'interno della stessa istituzione parlamentare (Applausi dei deputati del gruppo di forza Italia). ",False,,,
http://dati.camera.it/ocd/persona.rdf/p37380,ANTONIO,MARANO,"ANTONIO M A Z Z O N E . R a c c o m a n d o l 'approvazione del l 'emendamento Pezzella 2 . 3 4 , c o n il quale si prospetta la depenalizzazione relativa al comparto delle assicurazioni sociali. Non vi è dubbio che il mancato versamento dei contributi sia un reato, ma , c o m e si sa, il mercato del lavoro è debole in tutte le zone depresse del mezzog iorno europeo , in cui esiste il lavoro nero . Ebbene, se n o n consentiamo tale depenalizzazione rischiam o di aggravare ancor più la situazione e di far aumentare il livello della disoccupazione. Parlo per il Mezzogiorno d'Italia, m a il discorso potrebbe valere anche per il sud dell'Irlanda o ... ",False,,,
http://dati.camera.it/ocd/persona.rdf/p35740,MARIA,CARAZZI,M A R I A CARAZZI. M a cosa dici? ,True,http://dati.camera.it/ocd/persona.rdf/p35740,CARAZZI,MARIA
http://dati.camera.it/ocd/persona.rdf/p37380,ANTONIO,MARANO,"ANTONIO M A Z Z O N E . N o , m a volevo capire. ",False,http://dati.camera.it/ocd/persona.rdf/p23890,MAZZONE,ANTONIO
http://dati.camera.it/ocd/persona.rdf/p37380,ANTONIO,MARANO,"ANTONIO M A Z Z O N E . N o n metto in dubbio che il mancato versamento dei contributi sociali sia un reato, m a nessuno p u ò nascondersi dietro un dito, facendo finta che nel mezzogiorno d 'Europa e soprattutto nel sud Italia non esista il mercato del lavoro nero . Chiediamo che nelle convenzioni europee si configuri tale depenalizzazione c o n sanzioni di carattere amministrativo, che c redo alleggerisca il mercato del lavoro. Altrimenti aumenterà sempre di più il livello di disoccupazione (Applausi dei deputati del gruppo di alleanza nazionale). ",False,http://dati.camera.it/ocd/persona.rdf/p37340,MANCA,ANGELO RAFFAELE
http://dati.camera.it/ocd/persona.rdf/p30180,DOMENICO,NANIA,DOMENICO NANIA. Chiedo di parlare per dichiarazione di voto . ,True,http://dati.camera.it/ocd/persona.rdf/p30180,NANIA,DOMENICO
http://dati.camera.it/ocd/persona.rdf/p30180,DOMENICO,NANIA,DOMENICO NANIA. Avevo chiesto prima di parlare. ,True,http://dati.camera.it/ocd/persona.rdf/p30180,NANIA,DOMENICO
http://dati.camera.it/ocd/persona.rdf/p30180,DOMENICO,NANIA,DOMENICO NANIA. Intendevo esprimermi sul merito di questo emendamento . ,True,http://dati.camera.it/ocd/persona.rdf/p30180,NANIA,DOMENICO
http://dati.camera.it/ocd/persona.rdf/p38960,MICHELE,STORNELLO,"MICHELE STORNELLO, Relatore. La Commissione esprime parere contrario sugli emendamenti Nania 3.1, 3.2 e 3.3. ",True,http://dati.camera.it/ocd/persona.rdf/p38960,STORNELLO,MICHELE
http://dati.camera.it/ocd/persona.rdf/p38960,MICHELE,STORNELLO,"MICHELE STORNELLO, Relatore. Chiedo di parlare sull 'ordine dei lavori. ",True,http://dati.camera.it/ocd/persona.rdf/p38960,STORNELLO,MICHELE
http://dati.camera.it/ocd/persona.rdf/p38960,MICHELE,STORNELLO,"MICHELE STORNELLO, Relatore. Signor Presidente, abbiamo accantonato l 'articolo 1; tuttavia, faccio notare che gli articoli che seguono, c o m e ritengo sia chiaro alla Presidenza, fanno riferimento a tale norma. Pertanto, a n o m e del Comitato dei nove , riterrei utile una sospensione della seduta per con sentire al Comitato di riunirsi al fine di concludere l 'esame del l 'emendamento Ciocchetti 1.61, già accantonato, e dei problemi ancora aperti sull'articolo 1, in m o d o da consentire che l 'Assemblea proceda po i alle relative votazioni. ",True,http://dati.camera.it/ocd/persona.rdf/p38960,STORNELLO,MICHELE
http://dati.camera.it/ocd/persona.rdf/p38960,MICHELE,STORNELLO,"MICHELE STORNELLO, Relatore. Lai Commissione esprime parere contrario sugli emendamenti Nania 4.1 e 4.2. ",True,http://dati.camera.it/ocd/persona.rdf/p38960,STORNELLO,MICHELE
http://dati.camera.it/ocd/persona.rdf/p38960,MICHELE,STORNELLO,"MICHELE STORNELLO, Relatore. Signor Presidente, chiedo di sospendere la seduta per mezz 'ora almeno, meglio un 'ora (Commenti). Colleghi, non si tratta di un problem a finanziario, di spostare s o m m e da un capitolo all'altro, m a di interpretare n o r m e e direttive e, a tal fine, è necessario anche acquisire la valutazione del rappresentante della Commissione cultura e quella del Go verno. ",True,http://dati.camera.it/ocd/persona.rdf/p38960,STORNELLO,MICHELE
http://dati.camera.it/ocd/persona.rdf/p32310,ELISABETTA,BERTOTTI,"ELISABETTA BERTOTTI, Segretario, legge: La III Commissione permanente (Esteri) ha deliberato di chiedere l 'autorizzazione a riferire oralmente all 'Assemblea sul seguente disegno di legge: «Differimento di termini previsti da disposizioni legislative in materia di affari esteri e di difesa» (1787) . ",False,,,
http://dati.camera.it/ocd/persona.rdf/p32310,ELISABETTA,BERTOTTI,"ELISABETTA BERTOTTI, Segretario, legge: Comuni co che la Giunta delle elezioni, nella seduta del 28 marzo 1995, ha verificato n o n essere contestabili le seguenti elezioni nei collegi uninominali e, c oncorrendo negli eletti le qualità richieste dalla legge, ha deliberato di proporne la convalida: Vili Circoscrizione — Veneto 2 Collegio uninominale n. 3: Martino Dorigo . X Circoscrizione — Liguria Collegio uninominale n. 1: Sonia Viale. Collegio uninominale n. 2: Fede Latronico. Collegio uninominale n. 3: Paolo Enrico Nan. Collegio uninominale n. 4: Michele Del Gaudio. Collegio uninominale n. 5: Giuliano Massimo Boffardi. Collegio uninominale n. 6: Roberto Ignazio Di Rosa. Collegio uninominale n. 7: l i n o De Benetti. Collegio uninominale n. S.Sergio Castellaneta. Collegio uninominale n. 9: Giuseppe R o m e o Pericu. Collegio uninominale n. 10: Alfredo Paolo Pietro Biondi. Collegio uninominale n. 11: Giuseppe Lorenzo Dallara. Collegio uninominale n. 12: Maurizio Balocchi . Collegio uninominale n. 13: Marida Bolognesi. Collegio uninominale n. 14: Giorgio Bogi. ",True,http://dati.camera.it/ocd/persona.rdf/p32310,BERTOTTI,ELISABETTA
http://dati.camera.it/ocd/persona.rdf/p38960,MICHELE,STORNELLO,"MICHELE STORNELLO, Relatore. Signor Presidente, la Commissione ha presentato l 'emendamento 1 . 6 4 che in sostanza riformula l 'emendamento Ciocchetti 1 . 6 1 , accantonato nella seduta di ieri. Si tratta di un emendamento ibrido, se così possiamo dire, nel senso che una parte dello stesso procede per normazione diretta al fine di «salvare» la scadenza del 3 0 giugno per la tutela dei diritti d 'autore, consentendo così una certa continuità nella copertura degli stessi. Quanto alla parte della direttiva europea che non è in correlazione c o n una scadenza che possa determinare vuoto legislativo, viene mantenuta la delega già prevista. Raccomando pertanto all 'Assemblea l 'approvazione del l 'emendamento 1 . 6 4 (nuova formulazione) della Commissione. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p35980,LUCIANO,CIOCCHETTI,"LUCIANO CIOCCHETTI. Signor Presidente, d o p o aver preso visione del l 'emendamento 1 . 6 4 (nuova formulazione) della Commissione, ritiro il m i o emendamento 1 . 6 1 . ",True,http://dati.camera.it/ocd/persona.rdf/p35980,CIOCCHETTI,LUCIANO
http://dati.camera.it/ocd/persona.rdf/p38960,MICHELE,STORNELLO,"MICHELE STORNELLO, Relatore. Signor Presidente, la Commissione esprime parere contrario sull 'emendamento Nania 5.1, accetta l ' emendamento 5.2 del Governo ed esprime parere contrario sugli emendamenti Nania 5.3, 5.4, 5.5, 5.6 e 5.7. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p38050,BENITO,PAOLONE,"BENITO PAOLONE. Signor Presidente, o norevoli colleghi, neppure l 'articolo 5 costituisce, in effetti, una novità. Esso contiene una delega al Governo per la migliore gestione di una politica sanzionatoria dei c o m p o r tamenti che violano i precetti comunitari non trasfusi in leggi nazionali. C o m e è noto , non esiste una normazione comunitaria per tali sanzioni; po iché vi è una forte diversità tra i sistemi nazionali, i regolamenti e le direttive comunitarie che consentono agli Stati membri di disciplinare l 'aspetto in questione. Noi stiamo appunto procedendo in tale direzione. L'articolo 5 prevede la modif ica del termine di cui all'articolo 1, c o m m a 1, della legge 22 febbraio 1994, n. 146, per quanto attiene all'attuazione delle direttive previste da una serie di articoli della legge medesima. A nostro avviso l'attuale formulazione dell'articolo è di gran lunga migliore di quella proposta c o n l 'emendamento 5.2 del Govern o , che intende modif icare quanto previsto nell 'elenco riportato nell'allegato A. Tale allegato contiene un e lenco di tutte le direttive oggetto della delega legislativa, che riguardano la libera circolazione, il credito e il risparmio, le finanze, la protezione del consumatore , la sanità e l 'ambiente, il lavoro . Poiché riteniamo di gran lunga più o p portuno mantenere, nell 'articolo 5, il riferimento alla normativa dettata dalla legge n. 146 del 22 febbraio 1994, gli emendamenti da noi presentati si m u o v o n o in questa direzione, cercando di riconsiderare tutti gli aspetti affrontati dalla citata legge. ",True,http://dati.camera.it/ocd/persona.rdf/p38050,PAOLONE,BENITO
http://dati.camera.it/ocd/persona.rdf/p38960,MICHELE,STORNELLO,"MICHELE STORNELLO, Relatore. La Commissione esprime parere contrario sull ' emendamento Rosso 6.1. ",True,http://dati.camera.it/ocd/persona.rdf/p38960,STORNELLO,MICHELE
http://dati.camera.it/ocd/persona.rdf/p38050,BENITO,PAOLONE,"BENITO PAOLONE. Per le ragioni che h o poc 'anzi cercato di esporre all 'Assemblea, non è pensabile che non esistano sanzioni c o n riferimento a questa materia. L 'emendamento Rosso 6.1 tende a rafforzare l'incidenza dei tempi, che pure hanno un loro valore. Il testo del disegno di legge prevedeva un termine di due anni, poi divenuta di un solo anno nel testo della Commissione; riteniamo necessario ridurre ulteriormente tale termine per vincolare il Governo ad emanare entro dieci mesi le disposizioni recanti le sanzioni. Per questa ragione, confermiamo il nostro sostegno al l 'emendamento Rosso 6.1. ",True,http://dati.camera.it/ocd/persona.rdf/p38050,PAOLONE,BENITO
http://dati.camera.it/ocd/persona.rdf/p38550,ROBERTO,ROSSO,"ROBERTO ROSSO. Ritiro i miei articoli aggiuntivi 7.01 e 7.02, Presidente. ",True,http://dati.camera.it/ocd/persona.rdf/p38550,ROSSO,ROBERTO
http://dati.camera.it/ocd/persona.rdf/p30180,DOMENICO,NANIA,"DOMENICO NANIA. Li facc io miei, signor Presidente. ",True,http://dati.camera.it/ocd/persona.rdf/p30180,NANIA,DOMENICO
http://dati.camera.it/ocd/persona.rdf/p38960,MICHELE,STORNELLO,"M I C H E L E STORNELLO, Relatore. A n o m e della Commissione esprimo parere favorevole sul l 'emendamento Pampo 10.4, mentre invito l 'onorevole Rosso a ritirare il suo emendamento 10.1, altrimenti, il parere è contrario. Esprimo altresì parere favorevole sugli emendamenti Pampo 10.5 e 10.6 e Rosso 10.2. Infine, invito l 'onorevole Rosso a ritirare il suo emendamento 10.3, altrimenti, il parere è contrario. ",True,http://dati.camera.it/ocd/persona.rdf/p38960,STORNELLO,MICHELE
http://dati.camera.it/ocd/persona.rdf/p38550,ROBERTO,ROSSO,"ROBERTO ROSSO. Sì, signor Presidente, lo ritiro. ",True,http://dati.camera.it/ocd/persona.rdf/p38550,ROSSO,ROBERTO
http://dati.camera.it/ocd/persona.rdf/p38550,ROBERTO,ROSSO,"ROBERTO ROSSO. Sì, signor Presidente, lo ritiro. ",True,http://dati.camera.it/ocd/persona.rdf/p38550,ROSSO,ROBERTO
http://dati.camera.it/ocd/persona.rdf/p38960,MICHELE,STORNELLO,"MICHELE STORNELLO, Relatore. La Commissione si rimette all 'Assemblea relativamente agli emendamenti Bassi Lagostena 1 3 . 1 e 1 3 . 2 del Governo; si dichiara contraria al l 'emendamento Pampo 1 3 . 5 , mentre invita i presentatori a ritirare l 'emendamento Poli Bortone 1 3 . 4 , altrimenti il parere è contrario. Infine, si rimette all'Assemblea per gli identici emendamenti 1 3 . 3 del Governo e Pampo 1 3 . 6 . ",False,,,
http://dati.camera.it/ocd/persona.rdf/p24310,ADRIANA,POLI BORTONE,"ADRIANA POLI BORTONE. N o , Presidente, mantengo l ' emendamento e chiedo di parlare per dichiarazione di voto . ",True,http://dati.camera.it/ocd/persona.rdf/p24310,POLI BORTONE,ADRIANA
http://dati.camera.it/ocd/persona.rdf/p24310,ADRIANA,POLI BORTONE,"ADRIANA P O U BORTONE. Vorrei soltanto richiamare l 'attenzione di tutte le colleghe dell'intera Assemblea, che ha già affrontato questa problematica, anche ultimamente, con riferimento ad altre leggi, in particolare per ciò che attiene alle leggi elettorali e alla quota riservata alle donne nelle liste elettorali. Personalmente sono sempre stata contraria alla quota riservata alle donne nelle liste elettorali. Non sono invece contraria, c o m e non lo sono tutte le donne del polo , ad una quota riservata all'imprenditoria e all'associazionismo femminile in rapporto all'utilizzo dei fondi strutturali europei. D'altra parte, credo che ciascuno sappia in quest'aula che per i fondi strutturali occorre il cofinanziamento da parte delle regioni, quel cofinanziamento che c o n un emendamento di alleanza nazionale si è potuto consentire nonostante la manovra finanziaria peggiorativa approvata giorni scorsi. In effetti il cofinanziamento potrà essere attivato per i prossimi anni grazie proprio all 'emendamento che è stato approvato in Assemblea e che era stato presentato dal gruppo di alleanza nazionale. Ebbene, i fondi strutturali non sono sufficientemente utilizzati da tutte le regioni. A noi sembra che l'imprenditoria femminile e l 'associazionismo femminile in particolare possano essere sostanzialmente incentivati non certamente c o n operazioni di carattere assistenziale m a c o n operazioni ( c o m e quella in questione) che, attraverso una sorta di intervento promozionale, riescano a rendere forti e credibili quelle pari opportunità che attualmente non vengono realmente assicurate alle donne. Peraltro esiste un supporto di carattere giuridico nel regolamento 2 0 5 2 del 1 9 8 8 , che dà indirizzi ben precisi agli Stati membri dell'Unione europea per quanto riguarda la presenza femminile soprattutto nel m o n d o della imprenditoria. Chiedo che quest'Assemblea, che è stata sensibile per quanto riguarda le quote riservate alle donne nelle liste elettorali, voglia esserlo ugualmente per assicurare la reale presenza sul territorio dell 'associazionismo e della imprenditoria femminile (Applausi dei deputati del gruppo di alleanza nazionale). ",False,,,
