True persona,True name,True surname,Text,Correct,Predicted persona,Predicted surname,Predicted name
http://dati.camera.it/ocd/persona.rdf/p38430,ITALO ALDO,REALE,"ITALO REALE. Signor Presidente, onorevoli colleghi, ognuno di noi, nella vita di tutti i giorni, svolge diverse attività. Poiché la mia attività è quella di avvocato, e quindi riguarda il diritto, sarebbe per me veramente drammatico ritenere che il provvedimento in questione abbia i requisiti di necessità e di urgenza previsti dalla Costituzione. Non posso fare a meno di rilevare che, se la necessità e l'urgenza previste dalla Costituzione sono quelle sulle quali si basa il decreto-legge n. 354, il Parlamento può benissimo fare a meno di varare leggi, perché lo strumento normale per affrontare i problemi diventa necessariamente il decretolegge. Non voglio entrare nel merito del provvedimento, ma ritengo che, se il Parlamento è sottoposto alle regole contenute nella Costituzione, è necessario che le rispetti. Poiché non vi è dubbio che non sussistono i requisiti di necessità e di urgenza, non si può oggettivamente affermare che siamo di fronte ad un provvedimento costituzionalmente corretto. Per questo motivo, e non per ragioni di merito, esprimerò voto contrario. ",True,http://dati.camera.it/ocd/persona.rdf/p38430,REALE,ITALO ALDO
http://dati.camera.it/ocd/persona.rdf/p38780,GUSTAVO,SELVA,"GUSTAVO SEL\fi\. Signor Presidente, onorevoli colleghi, i deputati del gruppo di alleanza nazionale-MSI voteranno a favore del disegno di legge di conversione n. 859, tanto più dopo aver ascoltato l'intervento dell'onorevole Dorigo ed il sorprendente intervento dell'onorevole Reale. Non stiamo discutendo, onorevole Reale dell'esistenza dei requisiti di necessità e urgenza del provvedimento ai sensi dell'articolo 96-bis del regolamento, che pure sussistono e sui quali ieri la Commissione affari costituzionali ha concordato; stiamo discutendo nel merito del provvedimento ed a tale proposito — mi rivolgo all'onorevole Dorigo — si sono raggiunti due risultati positivi. Innanzitutto, come è stato sottolineato dal relatore, dal sottosegretario e dai due oratori intervenuti prima dell'onorevole Reale, palazzo Barberini è stato restituito alla sua vera vocazione e destinazione, da tanto tempo auspicata dagli uomini di cultura e soprattutto dalla città di Roma, ossia quella di Galleria d'arte antica (per ora vi sono poco più di 300 opere e altre sono sparse in vari musei). È questa la ragione di una decisione che, come sapete, è stata a lungo dibattuta ed ha creato molti problemi; ed è questo un ulteriore motivo, semmai ve ne fosse bisogno, per accelerare l'approvazione del provvedimento. Devo dire all'onorevole Dorigo, evidentemente abituato a dimenticare anche come veneziano l'ospitalità tradizionale della citta, almeno in questa circostanza, che una città come Roma non può non disporre di una sede per il circolo ufficiali, nella quale non si svolgono soltanto manifestazioni mondane — come egli le ha definite —, ma anche ",False,http://dati.camera.it/ocd/persona.rdf/p16760,SEGNI,MARIOTTO GIOVANNI BATTISTA
http://dati.camera.it/ocd/persona.rdf/p38550,ROBERTO,ROSSO,ROBERTO LUIGI LAV&GNINI. Desidero solo dichiarare che i deputati del gruppo di forza Italia voteranno a favore del trasferimento del circolo ufficiali da palazzo Barberini alla Casina delle rose. ,False,http://dati.camera.it/ocd/persona.rdf/p29860,LIA,ANTONIO
http://dati.camera.it/ocd/persona.rdf/p35170,EUGENIO,BARESI,"EUGENIO BARESI. A nome dei deputati del centro cristiano democratico dichiaro il voto favorevole su questo decreto. È estremamente importante e di grande rilevanza disporre dell'intero palazzo Barberini per la cultura. La Galleria di arte antica rappresenta infatti un luogo insostituibile per la conoscenza e la conservazione del nostro patrimonio artistico, soprattutto in una città come Roma, che credo meriti di avere una galleria d'arte antica che possa davvero vantare tale definizione. Essa assume inoltre notevole importanza per le implicazioni di natura turistica che si legano al patrimono artistico di cui è ricca la nostra capitale. È curioso ascoltare le osservazoni di chi tenta di mantenere ancora oggi un atteggiamento pregiudizialmente contrario ad ogni iniziativa riguardante le forze armate. Sono convinto che se decidessimo l'acquisto di palloncini colorati come strumento di difesa antiaerea, ci sarebbe comunque qualcuno ad opporsi non perché i palloncini colorati siano inutili a tale scopo, ma solo perché sono una spesa a favore delle forze armate. È ora di superare questo atteggiamento! ",True,http://dati.camera.it/ocd/persona.rdf/p35170,BARESI,EUGENIO
http://dati.camera.it/ocd/persona.rdf/p32990,MARTINO,DORIGO,MARTINO DORIGO. Meno male che ci sei tu che ci difendi! ,False,http://dati.camera.it/ocd/persona.rdf/p37470,MARTINO,ANTONIO
http://dati.camera.it/ocd/persona.rdf/p35170,EUGENIO,BARESI,"EUGENIO BARESI. In tutto il paese numerose amministrazioni comunali offrono spazi da destinare a luoghi di incontro di associazioni di ogni colore, di ogni posizione, di ogni manifestazione di pensiero (Applausi dei deputati dei gruppi del centro cristiano democratico e di alleanza nazionale-MSI), ed è assurdo che ancora oggi in un momento in cui le nostre forze armate sono impegnate nel mondo per tutelare la pace e i deboli, per portare il contributo della nostra nazione non alla conquista di qualche territorio, ma alla difesa dei diritti dei più umili, vi siano posizioni di continuo attacco (Commenti del deputato Dorigo). ",True,http://dati.camera.it/ocd/persona.rdf/p35170,BARESI,EUGENIO
http://dati.camera.it/ocd/persona.rdf/p34190,MAURO,POLLI,MAURO GUERRA. Demagogo! ,False,http://dati.camera.it/ocd/persona.rdf/p34810,GUERRA,MAURO
http://dati.camera.it/ocd/persona.rdf/p35400,VALTER,BIELLI,VALTER BIELLI. Cosa c'entrano le forze armate! ,True,http://dati.camera.it/ocd/persona.rdf/p35400,BIELLI,VALTER
http://dati.camera.it/ocd/persona.rdf/p35170,EUGENIO,BARESI,"EUGENIO BARESI. Aggiungo che questo provvedimento consente poi una iniziativa, particolarmente importante per la difesa del patrimonio culturale ed artistico del nostro paese: il restauro della Casina delle rose. Ciò permetterà di recuperare le peculiari caratteristiche di una zona che merita la massima attenzione del Parlamento, del comune di Roma e di chi intende conservare e tramandare ai posteri il patrimonio artistico di una nazione tanto ricca di cultura e di tradizioni qual è l'Italia (Applausi dei deputati dei gruppi del centro cristiano democratico, di forza Italia e di alleanza nazionale -MSI). ",True,http://dati.camera.it/ocd/persona.rdf/p35170,BARESI,EUGENIO
http://dati.camera.it/ocd/persona.rdf/p33620,FRANCESCO,MARENCO,"FRANCESCO MARENCO. Stai zitto, brigatista! (Proteste dei deputati del gruppo di rifondazione comunista-progressisti). ",True,http://dati.camera.it/ocd/persona.rdf/p33620,MARENCO,FRANCESCO
http://dati.camera.it/ocd/persona.rdf/p37280,MARIA,MAFAI,MARIA CARAZZI. Le sai le regole? ,False,http://dati.camera.it/ocd/persona.rdf/p35740,CARAZZI,MARIA
http://dati.camera.it/ocd/persona.rdf/p32990,MARTINO,DORIGO,MARTINO DORIGO. Il rappresentante del suo gruppo ha già parlato. Allora parla in dissenso? ,False,http://dati.camera.it/ocd/persona.rdf/p37470,MARTINO,ANTONIO
http://dati.camera.it/ocd/persona.rdf/p32990,MARTINO,DORIGO,MARTINO DORIGO. Vale per sempre! ,False,http://dati.camera.it/ocd/persona.rdf/p37470,MARTINO,ANTONIO
http://dati.camera.it/ocd/persona.rdf/p22300,FAMIANO,CRUCIANELLI,FAMIANO CRUCIANELU. È un precedente molto importante! ,False,http://dati.camera.it/ocd/persona.rdf/p38330,PORTA,MAURIZIO
http://dati.camera.it/ocd/persona.rdf/p32990,MARTINO,DORIGO,MARTINO DORIGO. Ma non lo farà. ,False,http://dati.camera.it/ocd/persona.rdf/p37470,MARTINO,ANTONIO
http://dati.camera.it/ocd/persona.rdf/p36860,GIUSEPPE,GIULIETTI,GIUSEPPE DALLARA. Fai il processo alle intenzioni? ,False,http://dati.camera.it/ocd/persona.rdf/p36150,DALLARA,GIUSEPPE LORENZO
http://dati.camera.it/ocd/persona.rdf/p32990,MARTINO,DORIGO,MARTINO DORIGO. Non lo fa mai! (Vive proteste dei deputati del gruppo di alleanza nazionale-MSI). ,False,http://dati.camera.it/ocd/persona.rdf/p37470,MARTINO,ANTONIO
http://dati.camera.it/ocd/persona.rdf/p38440,EUGENIO,RICCIO,EUGENIO RICCIO. Chiedo di parlare per una precisazione. ,True,http://dati.camera.it/ocd/persona.rdf/p38440,RICCIO,EUGENIO
http://dati.camera.it/ocd/persona.rdf/p38440,EUGENIO,RICCIO,"EUGENIO RICCIO. Signor Presidente, le segnalo che il mio voto non è stato registrato a causa di un disguido tecnico. ",True,http://dati.camera.it/ocd/persona.rdf/p38440,RICCIO,EUGENIO
http://dati.camera.it/ocd/persona.rdf/p38050,BENITO,PAOLONE,BENITO PAOLONE. Chiedo di parlare. ,True,http://dati.camera.it/ocd/persona.rdf/p38050,PAOLONE,BENITO
http://dati.camera.it/ocd/persona.rdf/p38050,BENITO,PAOLONE,"BENITO PAOLONE. Signor Presidente, ho presentato un'interpellanza sulla famosa vicenda della squadra di calcio Catania, la cui trattazione evidentemente, malgrado Turgenza, non è stata inserita all'ordine del giorno. La pregherei di sollecitare il Governo a rispondere e di fissare urgentemente la data per la trattazione di questa interpellanza. ",True,http://dati.camera.it/ocd/persona.rdf/p38050,PAOLONE,BENITO
http://dati.camera.it/ocd/persona.rdf/p35810,MARIO,CARUSO,MARIO CARUSO. Chiedo di parlare. ,True,http://dati.camera.it/ocd/persona.rdf/p35810,CARUSO,MARIO
http://dati.camera.it/ocd/persona.rdf/p35810,MARIO,CARUSO,"MARIO CARUSO. Signor Presidente, vorrei sollecitare la risposta all'interrogazione n. 3-00120 presentata al ministro dell'interno, riguardante lo scioglimento per inquinamento mafioso del consiglio comunale di Mazara del Vallo. ",True,http://dati.camera.it/ocd/persona.rdf/p35810,CARUSO,MARIO
http://dati.camera.it/ocd/persona.rdf/p37430,FRANCA MARIA,MARINO BUCCELLATO,FRANCA MARINO BUCCELLATO. Chiedo di parlare. ,False,,,
http://dati.camera.it/ocd/persona.rdf/p37430,FRANCA MARIA,MARINO BUCCELLATO,"FRANCA MARINO BUCCELLATO. Signor Presidente, desidero sollecitare la risposta scritta ad una mia interrogazione presentata al ministro dei trasporti sull'aeroporto di Birgi, in provincia di Trapani. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p37490,DOMENICO,MASELLI,DOMENICO MASELLI. Chiedo di parlare. ,True,http://dati.camera.it/ocd/persona.rdf/p37490,MASELLI,DOMENICO
http://dati.camera.it/ocd/persona.rdf/p37490,DOMENICO,MASELLI,"DOMENICO MASELLI. Vorrei sollecitare la risposta all'interpellanza Soda n. 2-00053 presentata il 15 giugno scorso e relativa all'intesa tra lo Stato italiano e la Chiesa battista. Vorremmo, in particolare, conoscere quale sia l'intenzione dell'attuale Governo rispetto ad un disegno di legge presentato dal precedente esecutivo. ",True,http://dati.camera.it/ocd/persona.rdf/p37490,MASELLI,DOMENICO
http://dati.camera.it/ocd/persona.rdf/p36430,VITTORIO,DOTTI,DOTT. MARIO CORSO Licenziato per la composizione e la stampa dal Servizio Stenografia alle 17. ,False,,,
http://dati.camera.it/ocd/persona.rdf/p39010,PAOLO,TAGINI,PAGINA BIANCA ,False,,,
http://dati.camera.it/ocd/persona.rdf/p39010,PAOLO,TAGINI,PAGINA BIANCA E L E N C O N . 1 (DA PAG. 1 6 1 0 A PAG. 1 6 2 6 ) Votazione O G G E T T O Risultato Esito Num. Tipo Ast. Fav. Contr Magg. 1 Nom. ddl 636 - voto finale 1 326 164 Appr. 2 Nom. art. 96-bis - ddl 830 2 211 126 169 Appr. 3 Nom. ddl 774 - voto finale 318 160 Appr. 4 Nom. ddl 810 - voto finale 1 322 162 Appr. 5 Nom. ddl 859 ex art 27 reg. 6 326 7 250 Appr. 6 Nom. ddl 859 - voto finale 25 279 49 165 Appr. * • * Atti Parlamentari — 1610 — Camera dei Deputati XII LEGISLATURA - DISCUSSIONI - SEDUTA DEL 13 LUGLIO 1994 • Nominativi • ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34940,ALBERTO,ACIERNO,ACIERNO ALBERTO F F F ,True,http://dati.camera.it/ocd/persona.rdf/p34940,ACIERNO,ALBERTO
http://dati.camera.it/ocd/persona.rdf/p34950,LORENZO,ACQUARONE,ACQUARONE LORENZO T T T T T T ,True,http://dati.camera.it/ocd/persona.rdf/p34950,ACQUARONE,LORENZO
http://dati.camera.it/ocd/persona.rdf/p34960,FERDINANDO,ADORNATO,ADORNATO FERDINANDO F ,True,http://dati.camera.it/ocd/persona.rdf/p34960,ADORNATO,FERDINANDO
