True persona,True name,True surname,Text,Correct,Predicted persona,Predicted surname,Predicted name
http://dati.camera.it/ocd/persona.rdf/p36250,ANTONIO,DEL PRETE,DEL PRETE ANTONIO F F F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36260,OTTAVIANO,DEL TURCO,DEL TURCO OTTAVIANO F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36200,GIOVANNI,DE MURTAS,DE MURTAS GIOVANNI F F F F F F F F A F F F F F F A A A AIA A A A A j • Nominativi • ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36220,ALBERTA,DE SIMONE,DE SIMONE ALBERTA F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36300,PAOLO,DEVECCHI,DEVECCHI PAOLO F F F F F F F F A F F F C F F F F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36310,FLAVIO,DEVETAG,DEVETAG FLAVIO F C C F F F F F F F F F F A F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36320,ANGELO RAFFAELE,DEVICIENTI,DEVICIENTI ANGELO RAFFAELE F F F F F F F F F F F F F F F C F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36400,LORENZO,DIANA,DIANA LORENZO' F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36330,FABIO CLAUDIO,DI CAPUA,"DI CAPUA, FABIO F F F F F F F F A F F F C F F c F F F F F F A F P ",False,,,
http://dati.camera.it/ocd/persona.rdf/p36340,GIOVANNI,DI FONZO,DI FONZO GIOVANNI F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36350,GIUSEPPE,DI LELLO FINUOLI,DI LELLO FINUOLI GIUSEPPE F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36410,OLIVIERO,DILIBERTO,DILIBERTO OLIVIERO ,True,http://dati.camera.it/ocd/persona.rdf/p36410,DILIBERTO,OLIVIERO
http://dati.camera.it/ocd/persona.rdf/p36370,PIETRO,DI MUCCIO,DI MUCCIO PIETRO F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36420,LEONARDO,DOMENICI,DOMENICI LEONARDO ,True,http://dati.camera.it/ocd/persona.rdf/p36420,DOMENICI,LEONARDO
http://dati.camera.it/ocd/persona.rdf/p31010,FRANCESCO,D'ONOFRIO,D'ONOFRIO FRANCESCO M M M M M M M M M M M M M M M M M M M M M M M M ,False,,,
http://dati.camera.it/ocd/persona.rdf/p32990,MARTINO,DORIGO,DORIGO MARTINO ,True,http://dati.camera.it/ocd/persona.rdf/p32990,DORIGO,MARTINO
http://dati.camera.it/ocd/persona.rdf/p33000,FABIO,DOSI,DOSI FABIO A F F F F F F F A A A c A A F A A A A A A A F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36430,VITTORIO,DOTTI,DOTTI VITTORIO F F F F F F F F F F F F F F c F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36440,GIANPAOLO,DOZZO,DOZZO GIANPAOLO F F F F F F F F A F F F C F F F F A A F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36450,EUGENIO,DUCA,DUCA EUGENIO F F F F F F F F A F F F c F F c F F F F F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36460,LEOPOLDO,ELIA,ELIA LEOPOLDO F C F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36470,VITTORIO,EMILIANI,EMILIANI VITTORIO F F F F F F F F A F F F c p F F F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36480,VINCENZO,EPIFANI,EPIFANI VINCENZO F F F F F F F F F F F F F F F c F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p33020,FABIO,EVANGELISTI,EVANGELISTI FABIO F F F F F F F F A F F F c F F c F F F F F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36490,BENITO,FALVO,FALVO BENITO F F F F F F F F F F F F F F F c F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36500,PIERO FRANCO,FASSINO,FASSINO PIERO FRANCO ,True,http://dati.camera.it/ocd/persona.rdf/p36500,FASSINO,PIERO FRANCO
http://dati.camera.it/ocd/persona.rdf/p36510,SIMONETTA MARIA,FAVERIO,FAVERIO SIMONETTA MARIA F F F F F A F F C F F F F F F F F F A F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36520,GIOVANNI,FERRANTE,FERRANTE GIOVANNI F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p38660,MARIO FRANCESCO,FERRARA,FERRARA MARIO F F F F F F F F F F c F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36530,ROMANO,FILIPPI,FILIPPI ROMANO F F F F F F F F F F F F F F F c F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p23480,GIANFRANCO,FINI,FINI GIANFRANCO ,True,http://dati.camera.it/ocd/persona.rdf/p23480,FINI,GIANFRANCO
http://dati.camera.it/ocd/persona.rdf/p29580,ANNA,FINOCCHIARO,FINOCCHIARO FIDELBO ANNA F F F F F F F F A F F F C F p c F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p21200,PUBLIO,FIORI,FIORI PUBLIO F ,True,http://dati.camera.it/ocd/persona.rdf/p21200,FIORI,PUBLIO
http://dati.camera.it/ocd/persona.rdf/p33090,ENZO,FLEGO,FLEGO ENZO F F F F F F F F F F F C F F F F F F F F F A F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36540,ILARIO,FLORESTA,FLORESTA ILARIO F F F F F F F F F F F F F F c F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36550,SEBASTIANO,FOGLIATO,FOGLIATO SEBASTIANO F F F F F F F F A F F F C F F F F F F F F F A F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36560,ANTONIO,FONNESU,FONNESU ANTONELLO F F F F F F F F F c F F F F F F F F • Nominativi • ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36570,ROLANDO,FONTAN,FONTAN ROLANDO F F F F F F F A F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36580,GIUSEPPE,FORESTIERE,FORESTIERE PUCCIO F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p33100,FRANCESCO,FORMENTI,FORMENTI FRANCESCO F F F F C F F F F F F F F A ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36590,VINCENZO,FRAGALA',FRAGALA' VINCENZO A ,False,,,
http://dati.camera.it/ocd/persona.rdf/p33130,RICCARDO,FRAGASSI,FRAGASSI RICCARDO F F F F F F F F F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36600,PAOLO,FRANZINI TIBALDEO,FRANZINI TIBALDEO PAOLO F F F F F F F F A F F F c F F F F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36610,LUCIANA,FROSIO RONCALLI,FROSIO RONCALLI LUCIANA F F F A F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36620,VITO,FUMAGALLI,FUMAGALLI VITO F c F F C F F F F F F F F P FUMAGALLI CARULLI OMBRETTA F F F F F F F F F F F F F F F c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36630,STEFANIA,FUSCAGNI,FUSCAGNI STEFANIA F F F F F F F F F F F F F F F c F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36640,STEFANO,GAGGIOLI,GAGGIOLI STEFANO F F F F F F F F c ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36670,PRIMO,GALDELLI,GALDELLI PRIMO A P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36680,PAOLO,GALLETTI,GALLETTI PAOLO F F F F F F F F A F F F C F F c F F F F F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36690,GIACOMO,GALLI,GALLI GIACOMO F ,True,http://dati.camera.it/ocd/persona.rdf/p36690,GALLI,GIACOMO
http://dati.camera.it/ocd/persona.rdf/p36700,LUCIANO,GALLIANI,GALLIANI LUCIANO F F F F F F F F A F F F c F F c F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p33190,GIUSEPPE,GAMBALE,GAMBALE GIUSEPPE F F F F F A F F F c F F c F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p29670,ANDREA SERGIO,GARAVINI,GARAVINI ANDREA SERGIO ,True,http://dati.camera.it/ocd/persona.rdf/p29670,GARAVINI,ANDREA SERGIO
http://dati.camera.it/ocd/persona.rdf/p36710,GIACOMO,GARRA,GARRA GIACOMO F F F F F F F F F F F F F F F c F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p33210,MAURIZIO,GASPARRI,GASPARRI MAURIZIO F F F F F c F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36720,MARIO,GATTO,GATTO MARIO F F F F F F F F F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36730,FRANCO,GERARDINI,GERARDINI FRANCO F F F F F F F A F F F F F F F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36740,GIOVENALE,GERBAUDO,GERBAUDO GIOVENALE F F F F F F F A F F F C F F c F F F F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36780,FRANCESCO,GHIROLDI,GHIROLDI FRANCESCO F F F F F F F F A F F F C F F F F F F F F F A F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36790,LUIGI,GIACCO,GIACCO LUIGI F F F F F F F F A F F F C F F J C F F F F F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36800,GIUSEPPE,GIACOVAZZO,GIACOVAZZO GIUSEPPE F F F F F F F A F F F C F F c F F F F F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p33220,VASCO,GIANNOTTI,GIANNOTTI VASCO F F F F F A F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36810,MICHELE,GIARDIELLO,GIARDIELLO MICHELE F F F F F F F F A F F F C F F c F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36820,ANDREA ANGELO,GIBELLI,GIBELLI ANDREA F F F F F F F A F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p33230,CARLO AMEDEO,GIOVANARDI,GIOVANARDI CARLO AMEDEO F F ,True,http://dati.camera.it/ocd/persona.rdf/p33230,GIOVANARDI,CARLO AMEDEO
http://dati.camera.it/ocd/persona.rdf/p36840,ANDREA,GISSI,GISSI ANDREA F ,True,http://dati.camera.it/ocd/persona.rdf/p36840,GISSI,ANDREA
http://dati.camera.it/ocd/persona.rdf/p36850,LUIGI,GIUGNI,GIUGNI GINO F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36860,GIUSEPPE,GIULIETTI,GIULIETTI GIUSEPPE ,True,http://dati.camera.it/ocd/persona.rdf/p36860,GIULIETTI,GIUSEPPE
http://dati.camera.it/ocd/persona.rdf/p33250,VITO,GNUTTI,GNUTTI VITO ,True,http://dati.camera.it/ocd/persona.rdf/p33250,GNUTTI,VITO
http://dati.camera.it/ocd/persona.rdf/p36870,GIULIANO,GODINO,GODINO GIULIANO F F F F F F F F F F F c F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36880,SILVANO,GORI,GORI SILVANO F F F A F F F C F F c F F F F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36890,DOMENICO,GRAMAZIO,GRAMAZIO DOMENICO 1 F F F F F F F F F c F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p30980,ENNIO,GRASSI,GRASSI ENNIO | 1 • Nominativi • ,True,http://dati.camera.it/ocd/persona.rdf/p30980,GRASSI,ENNIO
http://dati.camera.it/ocd/persona.rdf/p33270,GAETANO,GRASSO,GRASSO TANO F F F F F F F F A F F F c F F C F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36900,CLAUDIO,GRATICOLA,GRATICOLA CLAUDIO F F F F F F F C F F F c F F F F F F F F F A F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36910,GIUSEPPE,GRECO,GRECO GIUSEPPE F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36920,GIOVANNA,GRIGNAFFINI,GRIGNAFFINI GIOVANNA F F F F F F F F A F F F c F F C F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36930,TULLIO,GRIMALDI,GRIMALDI TULLIO F F F F F F F A F F F F F F A A A A A A A A P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36940,ANGELA MARIA MARTA,GRITTA GRAINER,GRITTA GRAINER ANGELA MARIA F F F F F F F F A F P F c F F C F F F F F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36950,ROBERTO,GRUGNETTI,GRUGNETTI ROBERTO F F F F F F F F A F F F c F F c F F F F F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36960,RENZO,GUBERT,GUBERT RENZO F F F F F F F F A F F A F F F c F F A A C F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36970,FURIO,GUBETTI,GUBETTI FURIO c F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34810,MAURO,GUERRA,GUERRA MAURO F F F F F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p23670,LUCIANO,GUERZONI,GUERZONI LUCIANO F F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36980,ANTONIO,GUIDI,GUIDI ANTONIO F F F F F F F F F F F F F F F c F F F F F F F F GUIDI GALILEO F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36990,ENRICO,HÜLLWECK,HULLWECK ENRICO F C A F F F F F F F F F F F F A F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p37010,CARMELO,INCORVAIA,INCORVAIA CARMELO ,True,http://dati.camera.it/ocd/persona.rdf/p37010,INCORVAIA,CARMELO
http://dati.camera.it/ocd/persona.rdf/p37020,ENRICO,INDELLI,INDELLI ENRICO F F F F F F F A F F F C F F c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p33340,RENZO,INNOCENTI,INNOCENTI -RENZO F F F A F F F c F F c F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p37030,GIANCARLO,INNOCENZI BOTTI,INNOCENZI GIANCARLO F F F F F F F F F F F F F F F c F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p3140,LEONILDE,IOTTI,IOTTI LEONILDE F F F F F F F F A F F F C F F c F F F F F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p33360,EUGENIO,JANNELLI,JANNELLI EUGENIO F P ,True,http://dati.camera.it/ocd/persona.rdf/p33360,JANNELLI,EUGENIO
http://dati.camera.it/ocd/persona.rdf/p37040,GIORGIO,JANNONE,JANNONE GIORGIO F F F F F F F F F F F F F F c F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p37000,ROSA,JERVOLINO RUSSO,JERVOLINO RUSSO ROSA F F F F F F F F A F F F C F F c F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p37090,MARIO,LANDOLFI,LANDOLFI MARIO F c F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p37100,LELIO,LANTELLA,LANTELLA LELIO F F F F F F F F F F c F A F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p33410,IGNAZIO BENITO MARIA,LA RUSSA,LA RUSSA IGNAZIO ,False,,,
http://dati.camera.it/ocd/persona.rdf/p37070,FRANCESCO,LA SAPONARA,LA SAPONARA FRANCESCO F ,True,http://dati.camera.it/ocd/persona.rdf/p37070,LA SAPONARA,FRANCESCO
http://dati.camera.it/ocd/persona.rdf/p33420,FEDE,LATRONICO,LATRONICO FEDE M M M M M M M M M M M M M M M M M M M M M M M M M ,False,,,
http://dati.camera.it/ocd/persona.rdf/p37110,DANIELA,LAUBER,LAUBER DANIELA ,True,http://dati.camera.it/ocd/persona.rdf/p37110,LAUBER,DANIELA
http://dati.camera.it/ocd/persona.rdf/p37120,ROBERTO LUIGI,LAVAGNINI,LAVAGNINI ROBERTO F F F F F F F F F F F F F F F c F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p37080,ALBERTO,LA VOLPE,LA VOLPE ALBERTO F F F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p37130,GIUSEPPE,LAZZARINI,LAZZARINI GIUSEPPE F F F F F F F F F F F c A A F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p33430,MARCELLO LUIGI,LAZZATI,LAZZATI: MARCELLO . ,True,http://dati.camera.it/ocd/persona.rdf/p33430,LAZZATI,MARCELLO LUIGI
http://dati.camera.it/ocd/persona.rdf/p37140,ALBERTO,LEMBO,LEMBO ALBERTO PAOLO F F F F F F F F A F F F C F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p37150,MARIA,LENTI,LENTI MARIA ,True,http://dati.camera.it/ocd/persona.rdf/p37150,LENTI,MARIA
http://dati.camera.it/ocd/persona.rdf/p37160,LUCIO,LEONARDELLI,LÉONARDELLI LUCIO F F F F F F F F F F F c F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p29850,GIUSEPPE,LEONI,[LEONI GIUSEPPE F P | • Nominativi • ,True,http://dati.camera.it/ocd/persona.rdf/p29850,LEONI,GIUSEPPE
http://dati.camera.it/ocd/persona.rdf/p29860,ANTONIO,LIA,LIA ANTONIO ,True,http://dati.camera.it/ocd/persona.rdf/p29860,LIA,ANTONIO
http://dati.camera.it/ocd/persona.rdf/p37170,MARIANNA,LI CALZI,LI CALZI MARIANNA F F F F F F F F F F F F F F C F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p37180,SILVESTRE SAVERIO,LIOTTA,LIOTTA SILVIO in F ri 'F A F A A A A A A F F A A A A A A A A A A A ,False,,,
http://dati.camera.it/ocd/persona.rdf/p37190,FRANCESCO PAOLO,LIUZZI,LIUZZI FRANCESCO PAOLO ,True,http://dati.camera.it/ocd/persona.rdf/p37190,LIUZZI,FRANCESCO PAOLO
http://dati.camera.it/ocd/persona.rdf/p37200,DOMENICO,LO JUCCO,LO JUCCO DOMENICO ,False,,,
http://dati.camera.it/ocd/persona.rdf/p37220,GIUSEPPE,LOMBARDO,LOMBARDO GIUSEPPE F F F F F F F F A F F F C F F c F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p37230,ROSARIA,LOPEDOTE,LOPEDOTE GADALETA ROSARIA F F F F F F F F A F F F c F F c F F F F F F A P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p3480,GUIDO,LO PORTO,LO PORTO GUIDO ,True,http://dati.camera.it/ocd/persona.rdf/p3480,LO PORTO,GUIDO
http://dati.camera.it/ocd/persona.rdf/p29900,MARIA RITA,LORENZETTI,LORENZETTI MARIA RITA F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p37240,RAULLE,LOVISONI,LOVISONI RAULLE ,True,http://dati.camera.it/ocd/persona.rdf/p37240,LOVISONI,RAULLE
http://dati.camera.it/ocd/persona.rdf/p37260,FRANCESCO PAOLO,LUCCHESE,LUCCHESE FRANCESCO PAOLO F c F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p37270,GIUSEPPE,LUMIA,LUMIA GIUSEPPE F F F F F F F F A F F F c F F c F C F F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p37280,MARIA,MAFAI,MAFAI MIRIAM ,True,http://dati.camera.it/ocd/persona.rdf/p37280,MAFAI,MARIA
http://dati.camera.it/ocd/persona.rdf/p33510,ANTONIO,MAGNABOSCO,MAGNABOSCO ANTONIO F F F F F F F F A F F F c F F p F F F F F F A F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p33520,ANTONIO,MAGRI,MAGRI ANTONIO F ,True,http://dati.camera.it/ocd/persona.rdf/p33520,MAGRI,ANTONIO
http://dati.camera.it/ocd/persona.rdf/p37290,NICOLA,MAGRONE,MAGRONE NICOLA F F F F F F F p A F F F c F F c F F p F F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p33530,TIZIANA,MAIOLO,MAIOLO TIZIANA ,True,http://dati.camera.it/ocd/persona.rdf/p33530,MAIOLO,TIZIANA
http://dati.camera.it/ocd/persona.rdf/p37300,LUCIO,MALAN,MALAN LUCIO F F F F F F F F F F F F F F F c A p F F F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p37310,GIANCARLO MAURIZIO,MALVESTITO,MALVESTITO GIANCARLO MAURIZIO | ,True,http://dati.camera.it/ocd/persona.rdf/p37310,MALVESTITO,GIANCARLO MAURIZIO
http://dati.camera.it/ocd/persona.rdf/p37320,VALERIO,MALVEZZI,MALVEZZI VALERIO 1 ,True,http://dati.camera.it/ocd/persona.rdf/p37320,MALVEZZI,VALERIO
http://dati.camera.it/ocd/persona.rdf/p37330,PAOLO,MAMMOLA,MAMMOLA PAOLO F F F F F F F F F F F F F F F c F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p37340,ANGELO RAFFAELE,MANCA,MANCA ANGELO RAFFAELE F F F F F F F C F F F C | F F c F C F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p37350,FRANCESCO,MANGANELLI,MANGANELLI FRANCESCO ,True,http://dati.camera.it/ocd/persona.rdf/p37350,MANGANELLI,FRANCESCO
http://dati.camera.it/ocd/persona.rdf/p37360,PAOLA,MANZINI,MANZINI PAOLA F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p37370,VALENTINO,MANZONI,MANZONI VALENTINO F F F F F F F F F F F F F F F c F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p37380,ANTONIO,MARANO,MARANO ANTONIO A F c F F A F A F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p33620,FRANCESCO,MARENCO,MARENCO FRANCESCO F F F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p37390,LUCIO,MARENGO,MARENGO LUCIO F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p37400,PAOLA,MARIANI,MARIANI PAOLA F F F F F A F F F C F F c F F F F F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p37410,ACHILLE ENOC,MARIANO,MARIANO ACHILLE ENOC F F F F F F F F F F F F F F F c F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p37420,MARILENA,MARIN,MARIN MARILENA F F F F F F c F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p33640,FRANCO,MARINI,MARINI FRANCO ,True,http://dati.camera.it/ocd/persona.rdf/p33640,MARINI,FRANCO
http://dati.camera.it/ocd/persona.rdf/p37440,GIOVANNI,MARINO,MARINO GIOVANNI P MARINO LUIGI F F F F F F F F A F F F. F F F A A A A A A A A P MARINO BUCCELLATO FRANCA F F F F F F F F F F F F F F F c F F F F F F F F • Nominativi • ,False,,,
http://dati.camera.it/ocd/persona.rdf/p33660,ROBERTO ERNESTO,MARONI,MARONI ROBERTO F ,True,http://dati.camera.it/ocd/persona.rdf/p33660,MARONI,ROBERTO ERNESTO
http://dati.camera.it/ocd/persona.rdf/p21560,UGO,MARTINAT,MARTINAT UGO ,True,http://dati.camera.it/ocd/persona.rdf/p21560,MARTINAT,UGO
http://dati.camera.it/ocd/persona.rdf/p37450,PAOLA,MARTINELLI,MARTINELLI PAOLA F F F F F F F F F F c F F F F F F F F MARTINELLI PIERGIORGIO F F F F F F F F A F F F C F F F F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p37470,ANTONIO,MARTINO,MARTINO ANTONIO A A A F F A A A F A A F F A A C A A F A A A A F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p37480,ANTONIO,MARTUSCIELLO,MARTUSCIELLO ANTONIO F F F F F F F F F F F F F F C F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p37490,DOMENICO,MASELLI,MASELLI DOMENICO F F F F F F F F A F F F C F F c F F F F F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p37500,DIEGO,MASI,MASI DIEGO F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p37510,MARIO,MASINI,MASINI MARIO F F F F F F F F F F F c F F F F F F F F MASINI NADIA F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p37520,PIERGIORGIO,MASSIDDA,MASSIDDA PIERGIORGIO F F F F F F F F F F F F F F F c F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p16050,MARIO CLEMENTE,MASTELLA,MASTELLA MARIO CLEMENTE ,True,http://dati.camera.it/ocd/persona.rdf/p16050,MASTELLA,MARIO CLEMENTE
http://dati.camera.it/ocd/persona.rdf/p37530,RICCARDO,MASTRANGELI,MASTRANGELI RICCARDO F F F F F F F F F F F F F c F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p37540,GIOVANNI GIUSEPPE ANGELO,MASTRANGELO,MASTRANGELO GIOVANNI F F F F F F F F c F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p37550,SALVATORE FRANCESCO,MASTROLUCA,MASTROLUCA FRANCO F P ,True,http://dati.camera.it/ocd/persona.rdf/p37550,MASTROLUCA,SALVATORE FRANCESCO
http://dati.camera.it/ocd/persona.rdf/p37560,AMEDEO GENNARO RANIERO,MATACENA,MATACENA AMEDEO F ,True,http://dati.camera.it/ocd/persona.rdf/p37560,MATACENA,AMEDEO GENNARO RANIERO
http://dati.camera.it/ocd/persona.rdf/p37570,MARIA CRISTINA,MATRANGA,MATRANGA CRISTINA F ,True,http://dati.camera.it/ocd/persona.rdf/p37570,MATRANGA,MARIA CRISTINA
http://dati.camera.it/ocd/persona.rdf/p23870,SERGIO,MATTARELLA,MATTARELLA SERGIO F F F F F F F F A F F F C F F c F A F F F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p23880,ALTERO,MATTEOLI,MATTEOLI ALTERO F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p37580,VINCENZO,MATTINA,MATTINA VINCENZO F F F F F F F A F F F C F F c F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p30030,GIANNI FRANCESCO,MATTIOLI,MATTIOLI GIANNI FRANCESCO 1 c F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p33700,MARIELLA,MAZZETTO,MAZZETTO MARIELLA F F F F F F F F A F F F c F F F F F F F F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p37590,ANTONIO,MAZZOCCHI,MAZZOCCHI ANTONIO F F F F F F 1 ,False,,,
http://dati.camera.it/ocd/persona.rdf/p300484,CARLA,MAZZUCA,MAZZUCA CARLA ,True,http://dati.camera.it/ocd/persona.rdf/p300484,MAZZUCA,CARLA
http://dati.camera.it/ocd/persona.rdf/p37610,GIOVANNI,MEALLI,MEALLI GIOVANNI F F F F F F F F F F F F F F F c F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p37620,GIOVANNA,MELANDRI,MELANDRI GIOVANNA F F F F F F F F A F F F C F F c F F F F F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p37630,FRANCESCO GIOVANNI MARIA,MELE,MELE FRANCESCO 1 F ,True,http://dati.camera.it/ocd/persona.rdf/p37630,MELE,FRANCESCO GIOVANNI MARIA
http://dati.camera.it/ocd/persona.rdf/p37640,ALESSANDRO,MELUZZI,MELUZZI ALESSANDRO ,True,http://dati.camera.it/ocd/persona.rdf/p37640,MELUZZI,ALESSANDRO
