True persona,True name,True surname,Text,Correct,Predicted persona,Predicted surname,Predicted name
http://dati.camera.it/ocd/persona.rdf/p2680,FRANCO,FRANCHI,"FRANCHI. — Ai Ministri di grazia e giustizia, dell'interno e della pubblica istruzione . — Per conoscere i motivi per i quali l'autorità di polizia giudiziaria, in caricata dalla procura generale della Corte di appello di Firenze di raccogliere no tizie in relazione alla vicenda del concorso per trasferimento della cattedra di Igiene della facoltà di medicina della università di Pisa, si è limitata ad ascoltare solo il preside della facoltà e non, pe r esempio, il professore Giuseppe Caroli , aiuto presso l 'istituto di Igiene e autore dell'esposto-denuncia al Ministro della pubblica istruzione, esposto che si riporta : « In qualità di professore incaricato, assistente ordinario ed aiuto presso l ' Istituto di Igiene, facoltà di medicina e chirurgia dell'università di Pisa (come più dettagliatamente illustrato nel curriculum che allego), sento il bisogno di rivolgerm i a Lei non per motivi personali, ma pe r una fondamentale questione riguardante i l suddetto istituto, con la consapevolezza d i ottemperare, ciò facendo, ad un precis o dovere di studioso e di cittadino . « Devo premettere che a seguito del collocamento fuori ruolo del professor e Daniele Parvis, che ha compiuto i 70 anni il 12 gennaio 1978, si è resa vacant e la cattedra di Igiene 1 a (connessa con la direzione dell'istituto ""A. Di Vestea "") nel l'università di Pisa, facoltà di medicina e chirurgia . In data 17 febbraio 1978 il consiglio di facoltà ha deliberato di voler coprire tale cattedra per trasferimento; finalmente, sulla Gazzetta Ufficiale n . 15 1 del 2 (o 3) giugno 1978 è apparso il bando di trasferimento, che ha permesso a due professori di ruolo di Igiene (professor Giovanni Bo, ordinario da oltre diec i anni, e professor Francesco Tarantini , prossimo alla scadenza dello straordinariato) di presentare la propria candidatura . « Nella seduta del 21 luglio 1978 i l consiglio di facoltà ha deliberato in merito con una votazione strana e sospetta : su 35 membri 18 si sono astenuti, 10 han no votato per il professor Bo e 7 per i l professar Tarantini nessuno ha espress o voto negativo . « Ciò premesso, mi corre l'obbligo di segnalare alla Eccellenza Vostra che nell o ambito della facoltà medica dell'universit à di Pisa si sta portando avanti un'azione Atti Parlamentari — 139 — pregiudizievole, a mio avviso, per gli interessi della scienza e, in particolare, d i una disciplina quale l'Igiene che tanta importanza ha oggi assunto nella formazione del medico e per una conveniente organizzazione delle strutture sanitarie e social i del paese . Detta azione consiste nel procrastinare, con espedienti ai limiti della legalità, la chiamata di un professore d i Igiene alla direzione dell'istituto "" A . Di Vestea "", che vanta un prestigioso passato in attesa di poter collocare un element o locale titolare di altra materia . ("" Invasione di campo "" e nello stesso tempo deprecata "" municipalizzazione della cultura "" !) . « Alla base di tale manovra sussistono interessi di parte configurabili in quell i di un gruppo di professori di ruolo dell a stessa facoltà (cui non sono estranei legami di parentele o motivi di nepotismo ) coinvolti in questa azione dal professor Giuseppe Falcone, direttore dell ' istituto d i Microbiologia . In sostanza il progetto mira a portare alla direzione del contiguo istituto di Igiene il titolare della 2a cattedra di microbiologia, professor Mauro Bendinelli, che per parte sua operava gi à da vari mesi nel sensibilizzare i collegh i della facoltà in favore della sua candidatura. (Come scopo ulteriore, secondo no n azzardate previsioni, la cattedra di microbiologia 2a che verrebbe a liberarsi sarebbe destinata al giovane figlio di un illustre clinico della stessa facoltà) . Sintomatico è il fatto che oltre alle domande legittimamente presentate dai due professori di ruolo di Igiene (professor Giovanni Bo e professor Francesco Tarantini) , presentò domanda scritta al preside dell a facoltà anche il professor Mauro Bendinelli, straordinario di microbiologia 2 a presso la stessa facoltà. Mi risulta che quest'ultimo abbia dovuto poi ritirare l a propria domanda poco prima dell 'apposita seduta di facoltà del 21 luglio 1978, evidentemente su consiglio di alcuni colleghi consapevoli di quanto disposto dall'articolo 93 (Legislazione universitaria) che no n dà diritto alla candidatura di un professore straordinario di altra materia . (La microbiologia non è neppure affine, secondo il criterio di raggruppamento delle materie seguito per gli ultimi concorsi a cattedre universitarie) . « In attesa che il candidato microbiologo possa in un prossimo futuro, con i l conseguimento dell'ordinariato, acquisire più chances per essere ""chiamato "" all a cattedra di Igiene l a , è stata escogitata un'alchimistica soluzione. Nella citata riunione di facoltà del 21 luglio 1978, la maggioranza assoluta dei presenti : cioè 1 8 su 35 membri, ha infatti evitato di esprimere il proprio parere, positivo o negativo, sui due candidati igienisti (professo r Bo e professor Tarantini, entrambi con le "" carte "" in regola, pur con titoli diversi) , ricorrendo al voto di astensione, second o quanto già da alcuni giorni correva voce nell'ambiente universitario locale, talché un tale esito non ha certamente sorpreso . Esso rappresenta infatti la formula di comodo per il gruppo interessato all 'operazione da me denunciataLe, onde precludere ai candidati igienisti alcune valide possibilità di ricorso, e prender tempo attraverso una probabile temporanea soluzione per incarico, in attesa di riproporre a l momento opportuno un nuovo bando d i trasferimento . « Dopo averLe, con quanto sopra, illustrato sinteticamente la situazione, mi per metto chiedere all'Eccellenza Vostra di intervenire di conseguenza, in considerazione anche del giusto principio dell'attuale Governo di prendere a cardine della propria politica la moralizzazione della pubblic a amministrazione . In particolare mi permetto di farle osservare che sarebbe d i utile tempestività un richiamo alla facoltà medica di Pisa affinché non consider i concluso il concorso di cui al bando appars o sulla Gazzetta Ufficiale n . 151, ma pervenga , attraverso ulteriore votazione, alla chiamata di uno dei due candidati igienisti (professor Bo e professar Tarantini) che hanno presentato domanda a termini di legge . « Un Suo intervento su tale problema sarebbe certamente quanto di più auspicabile non tanto per prevenire eventual i campagne di stampa e forse anche inter rogazioni in Parlamento, quanto per la tutela dei supremi interessi della scienza e dell'università italiana » . (4-00097) Atti Parlamentari — 140 — Camera dei Deputat i VIII LEGISLATURA - DISCUSSIONI - SEDUTA DEL 28 GIUGNO 1979 ",True,http://dati.camera.it/ocd/persona.rdf/p2680,FRANCHI,FRANCO
http://dati.camera.it/ocd/persona.rdf/p2500,LUIGI DINO,FELISETTI,"FELISETTI . — Al Ministro di grazia e giustizia. — Per conoscere - avuta no tizia del fatto che, su ordine della Pro cura della Repubblica di Roma, è stata perquisita la redazione di un quotidiano e, sembra, indiziati di reato alcuni giornalisti per rivelazione del segreto istruttorio in relazione al procedimento penale sulla vicenda SIR - se, anche in relazione alle attribuzioni spettantigli ex articolo 110 della Costituzione, sia a conoscenza e : a) non ritenga singolare che la « sensibilità » per la tutela del segreto istruttorio (solitamente desueta) s'accompagni talvolta (come appunto nella vicenda SIR) alla « specialità » dei personaggi inquisiti ; b) non ritenga soprattutto singolare che quella severità che dovrebbe essere diretta contro i « soliti ignoti » all 'interno dell'amministrazione giudiziaria, venga invece rivolta contro i giornalisti i qual i adempiono al diritto-dovere dell'informazione con l 'evidente conseguenza di un oggettivo condizionamento della loro funzione . (3-00041 ) ",True,http://dati.camera.it/ocd/persona.rdf/p2500,FELISETTI,LUIGI DINO
http://dati.camera.it/ocd/persona.rdf/p5810,ALESSANDRO,TESSARI,"TESSARI ALESSANDRO, TEODORI , ",True,http://dati.camera.it/ocd/persona.rdf/p5810,TESSARI,ALESSANDRO
http://dati.camera.it/ocd/persona.rdf/p20770,MARCO,BOATO,"BOATO, CICCIOMESSERE E CRIVELLI NI. — Al Ministro della pubblica istruzione. — Per sapere - : preoccupati per la grave situazione in cui si trova la scuola italiana per l a tradizionale carente legislazione del settore, e jungla di provvedimenti ; denunciando la decisione dei parti ti della « grande maggioranza » che port ò nella passata legislatura al varo della legge n. 463, da cui restarono esclusi quei docenti che oggi per tutelare i loro legittimi interessi e diritti sono scesi in sciopero ; denunciando lo stato di disagio in cui per diversi motivi ma unica caus a vengono oggi a trovarsi decine di migliai a di docenti e milioni di famiglie italiane alle quali il servizio della scuola pubblica finisce con l 'apparire sempre più precario e carente; venuti a conoscenza della grave decisione del Governo di emanare il decreto legge 25 giugno 1979, n . 236, che costituisce una palese violazione del diritto di sciopero e che ad apertura dell'ottav a legislatura viene presentato alle Camere assieme ad oltre 23 decreti-legge, fatt o questo che costituisce di per sé una pericolosissima lettura del secondo comm a dell'articolo 77 della Costituzione come possa giustificare la validit à delle operazioni di valutazione e di scrutinio delle classi nelle quali venga a man care fino al 49 per cento dei membri de i consigli di classe, delle commissioni e sottocommissioni d'esame . Gli interroganti chiedono inoltre di conoscere quali disposizioni siano state dat e ai provveditori agli studi sui quali vien e indebitamente scaricata la responsabilità dell'espletamento delle operazioni di scrutinio ed esame anche in assenza delle circostanze previste al primo comma del l'articolo 1 del decreto in questione, e soprattutto che cosa il ministro intend a con l 'espressione « provvedimenti urgent i motivati » cui dovrebbero ricorrere i provveditori medesimi per vanificare gli effetti del blocco degli scrutini . (3-00042) ",True,http://dati.camera.it/ocd/persona.rdf/p20770,BOATO,MARCO
http://dati.camera.it/ocd/persona.rdf/p16470,COSTANTE,PORTATADINO,"PORTATADINO, GAROCCHIO E CACCIA. — Al Ministro dell'industria, del commercio e dell'artigianato . — Per conoscere le direttive del Ministero in ordine agl i aspetti di politica energetica che coinvol",True,http://dati.camera.it/ocd/persona.rdf/p16470,PORTATADINO,COSTANTE
http://dati.camera.it/ocd/persona.rdf/p1980,GIUSEPPE,D'ALEMA,"D'ALEMA, ANTONI E BERNARDINI . — Al Ministro delle finanze . — Per conoscere quali misure intende assumere co n la massima urgenza di fronte alla situazione in cui sono venuti a trovarsi i lavoratori posti in cassa integrazione nell'anno 1978 con pagamento diretto da part e ",False,,,
http://dati.camera.it/ocd/persona.rdf/p14640,ANTONIO,BELLOCCHIO,"BELLOCCHIO E POLITANO . — Al Presidente del Consiglio dei ministri. — Per conoscere se ritenga d'intervenire con l'urgenza che il caso richiede, per impedire che attraverso la fusione tra la SME Fi",True,http://dati.camera.it/ocd/persona.rdf/p14640,BELLOCCHIO,ANTONIO
http://dati.camera.it/ocd/persona.rdf/p5900,PIERANTONIO MIRKO,TREMAGLIA,"TREMAGLIA, PAllAGLIA, FRANCHI , ",True,http://dati.camera.it/ocd/persona.rdf/p5900,TREMAGLIA,PIERANTONIO MIRKO
http://dati.camera.it/ocd/persona.rdf/p20480,MASSIMO,ABBATANGELO,"ABBATANGELO, GUARRA, RUBINACCI , ",True,http://dati.camera.it/ocd/persona.rdf/p20480,ABBATANGELO,MASSIMO
http://dati.camera.it/ocd/persona.rdf/p5290,ORAZIO,SANTAGATI,"SANTAGATI, SOSPIRI, TATARELLA E ",True,http://dati.camera.it/ocd/persona.rdf/p5290,SANTAGATI,ORAZIO
http://dati.camera.it/ocd/persona.rdf/p5910,ANTONINO,TRIPODI,"TRIPODI. — Al Ministro dell'interno . — Per conoscere, anche in relazione ad una precedente interrogazione (che non ha avuto risposta) : quanti erano i cittadini italiani alla data del 7 febbraio 1979 tolti « democraticamente » dalle liste elettorali per motivi di loro residenza all'estero ; quanti, tra i cancellati, risultavano residenti nei paesi della Comunità europea ; quanti connazionali sono stati reiscritti d'ufficio, come prescrive la legge 7 febbraio 1979, n. 40, nelle liste elettorali . Anche in rapporto a quanto è successo nelle recenti elezioni per il Parlamento europeo, alle quali avrebbero partecipato non più di 130 mila votanti su una popolazione italiana di oltre 1 .700.000, gl i interroganti chiedono : se il Ministro dell'interno abbia provveduto ad accertare dove la legge sopra citata non sia stata rispettata ; Atti Parlamentari — 142 — omesso di comchiedono che venga precisa notizia dell o « stato dell'iscrizione d'ufficio degli italiani all'estero » comune per comune e in tendono conoscere quali sono i provvedi menti adottati dal Ministro contro i responsabili delle violazioni di legge e per tutelare i diritti civili di tutti i nostri emigrati . (3-00046) ",True,http://dati.camera.it/ocd/persona.rdf/p5910,TRIPODI,ANTONINO
http://dati.camera.it/ocd/persona.rdf/p22220,MARCELLO,ZANFAGNA,"ZANFAGNA . Al Ministro dell' industria, del commercio e dell'artigianato . — Per sapere se risponda al vero la notizi a che dà per certo il trasferimento da Na poli a Roma della direzione della SME e, più ancora, se e perché sarebbe stata autorizzata la vendita di una parte del pacchetto azionario della società in questione a un gruppo del Nord . Poiché tutto ciò aggraverebbe ancora la già tanto asfittica economia meridional e e particolarmente napoletana, l'interrogan te chiede che l'importante argomento sia frutto di un ampio dibattito parlamentare . (3-00047) ",True,http://dati.camera.it/ocd/persona.rdf/p22220,ZANFAGNA,MARCELLO
http://dati.camera.it/ocd/persona.rdf/p200467,ANTONIO,GUARRA,"GUARRA E RUBINACCI . — Al Presidente del Consiglio dei ministri e al Ministro dei lavori pubblici. — Per conoscere le iniziative che il Governo ha assunto nei confronti della legge regional e 16 maggio 1979, n . 19, della Regione Marche, la quale all'articolo 1 sopprime ogn i autorizzazione od approvazione da part e di organi ed uffici della Regione per l e deliberazioni comunali riguardanti l'approvazione degli strumenti urbanistici previsti dall'articolo 13 e seguenti della legge 17 agosto 1942, n . 1150, e successive modificazioni, i piani per l'edilizia economica e popolare di cui all'articolo 27 della legge 18 aprile 1962, n . 167, e successive modificazioni, i piani per gli insediament i produttivi di cui all'articolo 27 della legge 22 ottobre 1971, n . 865, e successive modificazioni, i piani di lottizzazione di cui all 'articolo 28 della legge 17 agosto 1942 , n. 1150, e successive modificazioni, in palese violazione della legge urbanistica fondamentale del 17 agosto 1942, n . 1150, la quale, ai sensi dell'articolo 117 della Costituzione, deve presiedere alla normativ a urbanistica regionale . (3-00048) ",True,http://dati.camera.it/ocd/persona.rdf/p200467,GUARRA,ANTONIO
http://dati.camera.it/ocd/persona.rdf/p16900,ANGELO,TIRABOSCHI,"TIRABOSCHI . — Al Ministro del tesoro. — Per sapere - premesso che all a Cassa di risparmio di Ascoli Piceno si sono verificati i seguenti fatti : il personale della Cassa medesima è in stato di agitazione quasi ininterrottamente dal 3 marzo 1979, dopo una denuncia nei confronti delle organizzazioni sindacali per aggiotaggio e dopo la sospensione del titolare di una filiale in conseguenza di un esposto alla Procura della Repubblica per l'ipotesi di reato di peculato per distrazione ; 84 dipendenti, compresi dirigenti e funzionari, si sono autodenunciati per ave r presumibilmente commesso lo stesso reato ; molti organi elettivi e sociali hanno manifestato la loro solidarietà ai dipendenti ; nel corso dell'assemblea annuale de i soci della Cassa di risparmio sono state denunciate irregolarità amministrative ; sono pendenti 14 procedimenti giudiziari fra querele, denunce ed esposti ; la Procura della Repubblica sta indagando sulle attività del direttore generale ; la Banca è diventata ingovernabil e con conseguenti disagi della popolazione e in particolare della clientela ; il Consiglio di amministrazione ha dovuto assumere provvedimenti antistatutari per tentare di risolvere la vicenda se si ritenga necessario intervenire immediatamente, per porre fine alla questione, ristabilire la regolarità, impedend o ulteriori gravi conseguenze negative a danno degli operatori economici, dei lavoratori e della comunità picena . Inoltre l'interrogante chiede di sapere se sia indispensabile porre fine al regime della prorogatio che dura ormai da quali sindaci abbian o piere gli atti dovuti , ed alterando così la po elettorale . Gli interrogant i data immediata e composizione del corviolando la norma, Atti Parlamentari — 143 — molto tempo e che consente al presidente della Cassa di risparmio di Ascoli di mantenere da oltre tredici anni la carica co n un sostanziale esproprio delle proprie prerogative da parte del direttore generale , e se ritenga necessario promuovere una azione concreta per modificare e rinnovare gli antiquati statuti delle casse di risparmio e infine di richiedere all'organo di vigilanza di non assistere silenziosa mente al disfacimento dell'importante istituto di credito marchigiano . (3-00049) ",True,http://dati.camera.it/ocd/persona.rdf/p16900,TIRABOSCHI,ANGELO
http://dati.camera.it/ocd/persona.rdf/p2660,CARLO,FRACANZANI,"FRACANZANI. — Al Presidente del Consiglio dei ministri . — Per sapere se i l Governo intenda procedere con urgenza attraverso due precisi impegni relativament e al problema dei profughi vietnamiti : 1) un'azione diretta, di carattere ben più ampio e concreto di quella preannunciata, limitata questa a quei profughi pe r i quali già sarebbe garantita una sistemazione nel nostro Paese ; 2) un'azione in sede ONU di concerto con gli altri Paesi della CEE perché l a massima organizzazione internazionale svolga un'azione adeguata alla gravità del problema, attraverso un'auspicabile conferenza internazionale, ma ancor prima delle conclusioni della medesima attraverso iniziative operative che dato il carattere del problema non possono subire dilazione alcuna, ma devono essere assolutamente immediate . (3-00050) ",True,http://dati.camera.it/ocd/persona.rdf/p2660,FRACANZANI,CARLO
http://dati.camera.it/ocd/persona.rdf/p3310,SALVATORE,LAURICELLA,"LAURICELLA E REINA. — Al Presidente del Consiglio dei ministri e ai Ministri degli affari esteri e della marina mercantile. — Per conoscere : lo stato delle trattative sul rinnovo dell'accordo d i pesca italo-tunisino, scaduto il 20 giugno 1979, e le iniziative che il Governo ha intrapreso o intende intraprendere per la soluzione del problema, di vitale importanza per la nostra economia, ed al quale guardano, con viva preoccupazione, le popolazioni della fascia occidentale della Sicilia . La stasi, che sembra caratterizzare la trattativa dei competenti Organi comuni tari, con i Paesi terzi e le Autorità tunisine, per il rinnovo dell'accordo, e la dimensione che il problema della pesca ne l Canale di Sicilia ha assunto, per gli in discussi riflessi di ordine economico e sociale, induce a ritenere urgente l'intervent o del Governo nei confronti degli organi cui è demandata la competenza a trattare la soluzione dell'accordo, al fine di evitare il crollo definitivo di un importante settore economico e ridare serenità alle popolazioni interessate . In considerazione, poi, che l'inasprirs i dei rapporti con la Tunisia, a causa del prolungarsi delle trattative, provocherebb e un grave stato di tensione e possibile turbamento dell'ordine pubblico tra le popolazioni interessate, gli interroganti rappresentano l'urgenza della questione sollevata con la presente interrogazione . (3-00051 ) ",True,http://dati.camera.it/ocd/persona.rdf/p3310,LAURICELLA,SALVATORE
